"Game ID","Team","Player ID","Player","Pos","Games","G","PO","TC","A","E","CI","PB","SBA","CSB","IDP","TP"
"0","Central Mich.","1755747","Kratt, Evan","1B:21,1BC:5,C:14,3BC:1,C1B:3","44","44.0","325.0","373.0","42.0","6.0","0.0","3.0","25.0","10.0","11.0"
"0","Central Mich.","1978855","Warren, Zavier","SS:34,1B:3,PH3B:1,SSC:5,C:4,3BC:1,SS2B:1,1B3B:1,3B1B:1,3B:1","52","52.0","105.0","220.0","108.0","7.0","0.0","2.0","11.0","2.0","25.0"
"0","Central Mich.","1755745","Rollin, Ty","PR:5,CF:2,RF:2,PHLF:4,PH:3,PHDH:1,PHRF:1,PRLF:1,LF:7","26","26.0","8.0","9.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Central Mich.","1978722","Reed, Brandon","P:23","23","23.0","1.0","2.0","1.0","0.0","0.0","0.0","9.0","0.0","0.0"
"0","Central Mich.","1755748","Cole, Dazon","P:11,1B:5,PR:2,PRDH:1,CF:1,DH:3,PDH:1,PR1B:1,PHLF:1,PH:2,LF:3,1BP:1","32","32.0","38.0","51.0","10.0","3.0","0.0","0.0","13.0","3.0","3.0"
"0","SIUE","1866332","Colley, Devin","P:11,PR:1","12","12.0","0.0","2.0","2.0","0.0","0.0","0.0","1.0","3.0","0.0"
"0","SIUE","1866333","Hutchinson, Tyler","P:11","11","11.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","SIUE","1866334","Hoang, Jackson","PR:1,RF:3,PH:4","8","8.0","6.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","SIUE","1866335","McReaken, Mason","P:21","21","21.0","1.0","4.0","2.0","1.0","0.0","0.0","3.0","1.0","0.0"
"0","SIUE","1866328","Walters, Tristan","P:7","7","7.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","SIUE","1866329","Llorens, David","P:9","9","9.0","1.0","2.0","1.0","0.0","0.0","0.0","7.0","1.0","0.0"
"0","SIUE","1866330","Johnson, A.J.","P:4","4","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","SIUE","1984660","Cordova-Smith, Peyton","1B:20,DH:18,PH:5,PH1B:2","45","45.0","151.0","163.0","11.0","1.0","0.0","0.0","0.0","0.0","20.0"
"0","SIUE","1984661","Taucher, Brett","P:9","9","9.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"0","SIUE","1984659","Ross, Jordan","2B:13,SS:32,2BSS:4,PRSS:1","50","50.0","97.0","247.0","143.0","7.0","0.0","0.0","0.0","0.0","29.0"
"0","SIUE","1866316","Monasmith, Chris","PR:1,DH:6,PHLF:1,PH:4,PHC:1,LF:1","14","14.0","6.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","SIUE","1866313","Goecks, Aaron","2B:8,RF2B:2,RF:29,PHLF:1,LF:5,3BRF:1,PH2B:2","48","48.0","98.0","126.0","23.0","5.0","0.0","0.0","0.0","0.0","2.0"
"0","SIUE","1866314","Humphries, Jordan","1B:2,DH:3,RF:1,PH:5,PH1B:1","12","12.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","SIUE","1866315","Fulkerson, Brock","P:22","22","22.0","5.0","14.0","7.0","2.0","0.0","0.0","8.0","1.0","0.0"
"0","SIUE","1866311","Carmichael, Garrett","2B:2,PH:1,3B:24","27","27.0","17.0","62.0","40.0","5.0","0.0","0.0","0.0","0.0","4.0"
"0","SIUE","1984642","Byrd, Ryan","P:15","15","15.0","0.0","14.0","12.0","2.0","0.0","0.0","5.0","2.0","0.0"
"0","SIUE","1984640","Bone, Braydon","P:16,PR:4","20","20.0","0.0","1.0","1.0","0.0","0.0","0.0","3.0","4.0","0.0"
"0","SIUE","1984641","Baumgartner, Collin","P:18","18","18.0","3.0","8.0","4.0","1.0","0.0","0.0","2.0","1.0","1.0"
"0","SIUE","1984638","Pattan, Steven","2B:6,PR:1,C:30,PH:1","38","38.0","197.0","242.0","42.0","3.0","0.0","5.0","21.0","13.0","5.0"
"0","SIUE","1761787","Shereyk, Michael","P:10","10","10.0","0.0","2.0","2.0","0.0","0.0","0.0","2.0","1.0","0.0"
"0","SIUE","1984639","Robinson, Chris","P:21","21","21.0","1.0","9.0","8.0","0.0","0.0","0.0","8.0","2.0","0.0"
"0","SIUE","1984636","Fehr, Bret","CFLF:3,PR:1,CF:4,PH:1,LF:23,PHCF:1","33","33.0","47.0","53.0","4.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","SIUE","1761784","McCunn, Jared","1B:32,3B:20","52","52.0","270.0","333.0","50.0","13.0","0.0","0.0","0.0","0.0","18.0"
"0","SIUE","1984637","Serwa, Kenny","P:14","14","14.0","9.0","21.0","12.0","0.0","0.0","0.0","4.0","3.0","1.0"
"0","SIUE","1658802","Tursi, Mario","SS:20,2B:12,PR3B:1,PH:1","34","34.0","45.0","124.0","77.0","2.0","0.0","0.0","0.0","0.0","22.0"
"0","SIUE","1761780","Jackson, Aaron","2B:8,PH3B:1,PR:1,PH:8,PHDH:1,PH2B:2,3B:9","30","30.0","22.0","67.0","40.0","5.0","0.0","0.0","0.0","0.0","3.0"
"0","SIUE","1761774","Giltz, Eric","PRCF:1,CF:48,PH:1","50","50.0","130.0","131.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","SIUE","1761775","Layton, Jackson","RF:6,DH:1,PH:4,LF:7,LFRF:2","20","20.0","19.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","SIUE","1542241","Miller, Mike","P:13","13","13.0","0.0","2.0","0.0","2.0","0.0","0.0","3.0","0.0","0.0"
"0","SIUE","1658799","Woodcock, Dustin","RF:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","SIUE","1761773","Weimer, Brock","C:28,DH:22","50","50.0","205.0","234.0","26.0","3.0","0.0","6.0","32.0","5.0","0.0"
"0","SIUE","1759789","Hammit, Brock","RF:12,DH:2,PHLF:2,LF:20,3B:1","37","37.0","37.0","39.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","SIUE","1866336","Martz, Nelson","P:7","7","7.0","3.0","8.0","3.0","2.0","0.0","0.0","1.0","3.0","0.0"
"0","Portland","1988127","White, Connor","P:9","9","9.0","0.0","2.0","1.0","1.0","0.0","0.0","2.0","1.0","0.0"
"0","Portland","1874073","Webb, Cal","SS:1,PR:2,PH:1,PH2B:1,3B:1","6","6.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1988118","Runge, Collin","2B:2,1B:12,PH3B:1,DH:17,PR3B:1,PR2B:1,1B3B:1,PH:3,PH1B:1,3B:1","40","40.0","116.0","130.0","9.0","5.0","0.0","0.0","0.0","0.0","9.0"
"0","Portland","1874069","Cheney, Henry","RF:9,DH:5,PH:4,PHRF:2","20","20.0","17.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1874070","Muller, Camden","P:13","13","13.0","4.0","10.0","6.0","0.0","0.0","0.0","5.0","1.0","0.0"
"0","Portland","1988116","McVay, Brad","P:4","4","4.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1874071","Peters, Christian","P:11","11","11.0","1.0","3.0","2.0","0.0","0.0","0.0","2.0","1.0","0.0"
"0","Portland","1874064","Hicks, Mike","DH:1,PH:5,PHDH:1","7","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1874066","Knutson, Connor","P:22","22","22.0","3.0","12.0","7.0","2.0","0.0","0.0","2.0","1.0","0.0"
"0","Portland","1874067","Kim, Ryan","RF:40,DH:4,PH:2","46","46.0","80.0","83.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1874062","Elske, Dutton","C:18,DH:1,PHC:1","20","20.0","139.0","151.0","9.0","3.0","0.0","1.0","12.0","2.0","0.0"
"0","Portland","1988044","Stevens, Chad","SS:53","53","53.0","70.0","229.0","144.0","15.0","0.0","0.0","0.0","0.0","33.0"
"0","Portland","1874063","Morris, Joey","P:9","9","9.0","1.0","3.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Portland","1874056","Lopez, Daniel","PH:1,3B:45","46","46.0","33.0","113.0","70.0","10.0","0.0","0.0","0.0","0.0","4.0"
"0","Portland","1874057","Thaxton, Justin","PH3B:1,PH:1,3B:2","4","4.0","0.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1874058","Budnick, Tate","P:19,C:26","45","45.0","156.0","199.0","40.0","3.0","0.0","2.0","18.0","14.0","2.0"
"0","Portland","1874059","Arpan, Chris","DH:4,RF:2,PH:2,PHRF:1,LFRF:1","10","10.0","5.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1988105","Montgomery, Hunter","C:15,DH:1,PH:2","18","18.0","115.0","127.0","9.0","3.0","1.0","0.0","8.0","3.0","0.0"
"0","Portland","1874055","Hoogerwerf, Ryan","1B:15,DH:11,PH:7,PHDH:1,PH1B:1","35","35.0","107.0","115.0","8.0","0.0","0.0","0.0","0.0","0.0","14.0"
"0","Portland","1988086","McKinney, Jace","1B:28,PH3B:1,DH:4,RF:1,PR1B:1,PH:2,3B:6","43","43.0","195.0","209.0","12.0","2.0","0.0","0.0","0.0","0.0","17.0"
"0","Portland","1651185","Hawken, Jake","P:13","13","13.0","3.0","7.0","3.0","1.0","0.0","0.0","0.0","1.0","0.0"
"0","Portland","1651184","Horak, Jordan","P:14","14","14.0","1.0","7.0","4.0","2.0","0.0","0.0","4.0","0.0","0.0"
"0","Portland","1988084","Turney, Travis","PR:6,PRDH:1,DH:7,RF:5,PH:2,PHRF:2,PHCF:1","24","24.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1988083","Skoro, Gabe","PRRF:1,RF:2,PH:1,PHRF:1,PHCF:1","6","6.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1763498","Brundage, Beau","CF:53","53","53.0","147.0","155.0","7.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1763499","Baker, Kevin","P:3","3","3.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1763496","Kelly, Matt","2B:52","52","52.0","96.0","222.0","113.0","13.0","0.0","0.0","0.0","0.0","26.0"
"0","Portland","1763497","Richman, Cameron","P:14","14","14.0","0.0","5.0","5.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Portland","1763501","Hawken, Cody","LF:53","53","53.0","107.0","114.0","5.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Portland","1988132","Morse, Eli","P:14","14","14.0","5.0","20.0","15.0","0.0","0.0","0.0","4.0","4.0","3.0"
"0","Portland","1763494","Powers, Corbin","P:13","13","13.0","0.0","16.0","14.0","2.0","0.0","0.0","11.0","6.0","0.0"
"0","Portland","1988129","Shur, Nick","P:15","15","15.0","0.0","7.0","7.0","0.0","0.0","0.0","3.0","3.0","1.0"
"0","Houston-Victoria","-8139","Tamez","CF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8140","Harrison","3B:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8141","Fonseca","SS:1","1","1.0","0.0","8.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8142","Almendarez","1B:1","1","1.0","11.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8143","Vela","RF:1","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8144","D.Maciejeski","DH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8145","Cruz","2B:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8273","Chase Tamez","CF:1","1","1.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8146","Sheldon","C:1","1","1.0","9.0","12.0","3.0","0.0","0.0","0.0","0.0","2.0","0.0"
"0","Houston-Victoria","-8274","Garrett Harrison","3B:1","1","1.0","2.0","5.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8147","Letein","LF:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8275","Joshua Fonseca","SS:1","1","1.0","1.0","3.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8148","Pena","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8276","Chase Almendarez","1B:1","1","1.0","9.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8149","Jimenez","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Houston-Victoria","-8277","Jacob Atkinson","DH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8150","Knowles","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Houston-Victoria","-8278","Zachariah Vela","RF:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8151","Harrison","3B:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8279","Derek Maciejeski","LF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8152","Fonseca","SS:1","1","1.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8280","Jonathan Banuelos","PH2B:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8153","Almendarez","C:1","1","1.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8281","Nolan Maciejeski","2B:1","1","1.0","0.0","3.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8154","Tamez","CF:1","1","1.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8282","Maxwell Sheldon","C:1","1","1.0","3.0","5.0","2.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","Houston-Victoria","-8155","Vela","RF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8283","Collin Quinn","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8156","N.Maciejeski","2B:1","1","1.0","2.0","6.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8284","Mason Hulertt","P:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8157","D.Maciejeski","LF:1","1","1.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8285","Gavin Trevino","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Houston-Victoria","-8158","Gray-Mathis","1B:1","1","1.0","6.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8286","Gustavo Valdes","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Houston-Victoria","-8159","Mihalski","DH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8287","Nathan Letien","CF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8160","Atkinson","P:1","1","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8288","Chase Tamez","1B:1","1","1.0","12.0","14.0","1.0","1.0","0.0","0.0","0.0","0.0","2.0"
"0","Houston-Victoria","-8161","Valdes","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8289","Collin Quinn","PR:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8162","Hulett","P:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8290","Garrett Gray-Mathis","C:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8163","Bludau","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8291","Chase Almendarez","C:1","1","1.0","3.0","4.0","1.0","0.0","0.0","0.0","4.0","1.0","0.0"
"0","Houston-Victoria","-8292","Joshua Fonseca","SS:1","1","1.0","1.0","5.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Houston-Victoria","-8293","Jacob Mihalski","DH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8294","Jacob Atkinson","DH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8295","Maxwell Sheldon","3B:1","1","1.0","0.0","7.0","5.0","2.0","0.0","0.0","0.0","0.0","1.0"
"0","Houston-Victoria","-8296","Nathaniel Pena","2B:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8297","Nolan Maciejeski","2B:1","1","1.0","3.0","9.0","4.0","2.0","0.0","0.0","0.0","0.0","1.0"
"0","Houston-Victoria","-8298","Derek Maciejeski","LF:1","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8299","Zachariah Vela","RF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8300","Gustavo Valdes","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Houston-Victoria","-8301","Alec Cruz","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Houston-Victoria","-8302","Nicholas Ortiz","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8303","Mason Hulertt","P:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Houston-Victoria","-8304","J. Atkinson","P:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0"
"0","Virginia Tech","1753299","Mangrum, Stevie","RF:39,RFLF:2,PRLF:1,LF:2","44","44.0","73.0","76.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0"
"0","Virginia Tech","1977932","Okuda, Ryan","P:21","21","21.0","4.0","8.0","3.0","1.0","0.0","0.0","2.0","3.0","0.0"
"0","Virginia Tech","1977933","Irvine, Cam","DH:12,RF:13,PH:5,PHRF:2,PH1B:1","33","33.0","24.0","25.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Virginia Tech","1977930","Owens, Nick","SS:50","50","50.0","64.0","193.0","119.0","10.0","0.0","0.0","0.0","0.0","30.0"
"0","Virginia Tech","1753294","Hall, Jr., Paul","P:7","7","7.0","2.0","2.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","Virginia Tech","1977931","Hinchliffe, Gavin","P:2","2","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Virginia Tech","1984907","Sisson, Brian","PR:3,CF:1,PHLF:1,LF:2","7","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Virginia Tech","1753292","Enright, Nic","P:25","25","25.0","0.0","14.0","13.0","1.0","0.0","0.0","11.0","0.0","0.0"
"0","Virginia Tech","1873291","Hall, Dylan","P:17","17","17.0","2.0","7.0","5.0","0.0","0.0","0.0","5.0","3.0","0.0"
"0","Virginia Tech","1528182","McDonald, Andrew","P:29","29","29.0","4.0","8.0","2.0","2.0","0.0","0.0","12.0","4.0","1.0"
"0","Virginia Tech","1528178","Fragale, Sam","1B:18,3B:36","54","54.0","178.0","247.0","52.0","17.0","0.0","0.0","0.0","0.0","13.0"
"0","Virginia Tech","1872251","Heflin, Hayden","P:16","16","16.0","1.0","3.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Virginia Tech","1650288","Coward, Connor","P:14","14","14.0","5.0","17.0","11.0","1.0","0.0","0.0","15.0","2.0","0.0"
"0","Virginia Tech","1870262","Seitz, Graham","P:31","31","31.0","1.0","6.0","5.0","0.0","0.0","0.0","7.0","0.0","0.0"
"0","Virginia Tech","1528188","Stoffel, Tom","1B:8,RF:5,DH:2,RFLF:1,LF1B:2,LF:33,1BLF:1,LFRF:1,LFCF:1","54","54.0","152.0","160.0","6.0","2.0","0.0","0.0","0.0","0.0","5.0"
"0","Virginia Tech","1650290","Freiday, Jr., Joe","C:24,DH:11,PH:3,PHDH:1,PHC:1,DHC:2","42","42.0","180.0","216.0","29.0","7.0","0.0","5.0","27.0","11.0","4.0"
"0","Virginia Tech","1870263","Webb, Andrew","C:9,PH:2,PHC:1","12","12.0","43.0","51.0","6.0","2.0","1.0","0.0","9.0","0.0","0.0"
"0","Virginia Tech","1870256","Owens, Jack","2B:49,SS2B:1,2BSS:2","52","52.0","96.0","237.0","132.0","9.0","0.0","0.0","0.0","0.0","34.0"
"0","Virginia Tech","1528186","Scherzer, Luke","P:11,DH:1","12","12.0","0.0","5.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Virginia Tech","1977968","Metz, Ryan","P:7","7","7.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Virginia Tech","1870259","Yoder, Connor","P:6","6","6.0","0.0","2.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Virginia Tech","1977966","Fernandez, Michael","2B:5,DH:4,PHLF:1,PH:1,PHDH:1,3B:18","30","30.0","7.0","36.0","25.0","4.0","0.0","0.0","0.0","0.0","2.0"
"0","Virginia Tech","1977964","Seymour, Ian","P:14,DH:1","15","15.0","4.0","21.0","16.0","1.0","0.0","0.0","8.0","5.0","1.0"
"0","Virginia Tech","1870255","Mundy, JD","1B:29,DH:11,PH:1,PHDH:3","44","44.0","216.0","239.0","19.0","4.0","0.0","0.0","0.0","0.0","22.0"
"0","Virginia Tech","1977960","Odachowski, Jojo","SS:9,2B:2,PH:1,PHSS:3","15","15.0","7.0","31.0","18.0","6.0","0.0","0.0","0.0","0.0","1.0"
"0","Virginia Tech","1650287","Sullivan, Joey","P:28","28","28.0","4.0","13.0","8.0","1.0","0.0","0.0","8.0","3.0","1.0"
"0","Virginia Tech","1995177","Squyars, Grant","P:6","6","6.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Virginia Tech","1977958","Kokoska, Zach","PR:1,CF:4,DH:1,RF:1,PH:4,LF:1,PHCF:2","14","14.0","4.0","5.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Virginia Tech","1977959","Jacoby, Darion","CFLF:1,CFRF:1,LF:14,LFRF:1","17","17.0","26.0","27.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Virginia Tech","1977956","Menken, Nick","CF:54","54","54.0","135.0","142.0","6.0","1.0","0.0","0.0","0.0","0.0","5.0"
"0","Virginia Tech","1977954","Horanski, Luke","C:29,DH:10","39","39.0","220.0","248.0","27.0","1.0","0.0","4.0","35.0","6.0","2.0"
"0","Virginia Tech","1977955","Brzykcy, Zach","P:8","8","8.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","South Dakota St.","1983628","Suhr, Austin","P:17","17","17.0","0.0","6.0","4.0","2.0","0.0","0.0","3.0","1.0","0.0"
"0","South Dakota St.","1983629","Hackman, Derek","C:36,PH:2","38","38.0","135.0","160.0","25.0","0.0","0.0","8.0","21.0","7.0","1.0"
"0","South Dakota St.","1983626","Kuhlmann, Korey","P:13","13","13.0","1.0","8.0","7.0","0.0","0.0","0.0","10.0","4.0","1.0"
"0","South Dakota St.","1983627","Kutzke, Josh","1B:13,PH:12","25","25.0","99.0","112.0","12.0","1.0","0.0","0.0","0.0","0.0","6.0"
"0","South Dakota St.","1983625","Marro, Alex","P:21","21","21.0","1.0","2.0","1.0","0.0","0.0","0.0","4.0","0.0","0.0"
"0","South Dakota St.","1983614","Oehme, Mitchell","P:20","20","20.0","0.0","3.0","2.0","1.0","0.0","0.0","5.0","1.0","1.0"
"0","South Dakota St.","1983615","Zimmerman, Andrew","P:7","7","7.0","3.0","3.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","South Dakota St.","1983613","Falk, Josh","1B:30,DH:17,PH:1","48","48.0","249.0","260.0","9.0","2.0","0.0","0.0","0.0","0.0","13.0"
"0","South Dakota St.","1895096","Reimers, Quinn","P:16","16","16.0","1.0","6.0","4.0","1.0","0.0","0.0","5.0","1.0","0.0"
"0","South Dakota St.","1983610","Johnson, Bryce","P:21","21","21.0","4.0","14.0","10.0","0.0","0.0","0.0","3.0","0.0","1.0"
"0","South Dakota St.","1983611","Barnett, Bret","P:19","19","19.0","0.0","3.0","1.0","2.0","0.0","0.0","3.0","1.0","0.0"
"0","South Dakota St.","1983609","Steiger, Gus","2B:45,PR:1,CF2B:1,PH2B:1","48","48.0","68.0","195.0","126.0","1.0","0.0","0.0","0.0","0.0","18.0"
"0","South Dakota St.","1643953","Johnson, Newt","1B:8,3B1B:6,3B:36","50","50.0","108.0","211.0","89.0","14.0","0.0","0.0","0.0","0.0","15.0"
"0","South Dakota St.","1983604","Roby, Otis","P:8","8","8.0","2.0","3.0","0.0","1.0","0.0","0.0","5.0","1.0","0.0"
"0","South Dakota St.","1983601","Moxham, Brady","P:16","16","16.0","6.0","22.0","13.0","3.0","0.0","0.0","11.0","5.0","1.0"
"0","South Dakota St.","1869740","Mogen, Brett","P:18","18","18.0","1.0","5.0","4.0","0.0","0.0","0.0","4.0","0.0","0.0"
"0","South Dakota St.","1643949","Jacobson, Philip","PRCF:1,PR:10,CF:5,C:1,RF:8,PHLF:1,PH:6,PHRF:1,LF:1","34","34.0","32.0","36.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0"
"0","South Dakota St.","1869736","Stover, Brady","P:10","10","10.0","1.0","4.0","3.0","0.0","0.0","0.0","6.0","1.0","0.0"
"0","South Dakota St.","1769198","Hanson, Bryce","P:2","2","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","South Dakota St.","1643948","Kjolsing, Tony","SS:50","50","50.0","57.0","201.0","133.0","11.0","0.0","0.0","0.0","0.0","14.0"
"0","South Dakota St.","1869738","Badger, Landon","CF:41","41","41.0","111.0","114.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0"
