"Game ID","Team","Player ID","Player","Lineup Position","Games","AB","R","H","2B","3B","HR","RBI","BB","HBP","SF","SH","K","DP","SB","CS","Picked","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Notre Dame (OH)","0","Totals","Neutral","","41.0","12.0","12.0","5.0","0.0","0.0","10.0","4.0","0.0","0.0","0.0","8.0","0.0","1.0","0.0","0.0"
"0","Notre Dame (OH)","0","Opponent Totals","Neutral","","33.0","3.0","9.0","3.0","0.0","0.0","3.0","3.0","0.0","0.0","1.0","7.0","1.0","1.0","0.0","0.0"
"0","Lipscomb","0","Totals","Neutral","","1879.0","269.0","506.0","77.0","17.0","32.0","238.0","161.0","43.0","18.0","30.0","396.0","39.0","44.0","17.0","0.0"
"0","Lipscomb","0","Opponent Totals","Neutral","","1811.0","261.0","455.0","63.0","10.0","34.0","237.0","242.0","59.0","14.0","45.0","415.0","42.0","49.0","21.0","0.0"
"0","Illinois St.","0","Totals","Neutral","","1767.0","361.0","525.0","97.0","15.0","34.0","326.0","227.0","52.0","32.0","40.0","319.0","37.0","80.0","20.0","0.0"
"0","Illinois St.","0","Opponent Totals","Neutral","","1699.0","263.0","459.0","73.0","6.0","30.0","241.0","200.0","71.0","20.0","42.0","342.0","46.0","48.0","15.0","0.0"
"0","South Alabama","0","Totals","Neutral","","1991.0","325.0","546.0","89.0","6.0","38.0","284.0","207.0","85.0","12.0","30.0","403.0","49.0","28.0","15.0","0.0"
"0","South Alabama","0","Opponent Totals","Neutral","","1982.0","367.0","590.0","127.0","21.0","43.0","343.0","241.0","78.0","31.0","48.0","405.0","36.0","55.0","33.0","0.0"
"0","Northern Colo.","0","Totals","Neutral","","2022.0","383.0","645.0","109.0","39.0","14.0","344.0","221.0","83.0","24.0","46.0","340.0","51.0","40.0","29.0","0.0"
"0","Northern Colo.","0","Opponent Totals","Neutral","","2089.0","427.0","696.0","122.0","31.0","34.0","394.0","189.0","59.0","31.0","32.0","283.0","48.0","67.0","25.0","0.0"
"0","Tuskegee","0","Totals","Neutral","","56.0","7.0","12.0","1.0","0.0","0.0","5.0","7.0","2.0","0.0","1.0","4.0","0.0","3.0","0.0","0.0"
"0","Tuskegee","0","Opponent Totals","Neutral","","51.0","16.0","19.0","5.0","0.0","0.0","13.0","11.0","1.0","2.0","2.0","7.0","2.0","12.0","0.0","0.0"
"0","Kent St.","0","Totals","Neutral","","2446.0","445.0","729.0","164.0","20.0","44.0","399.0","262.0","59.0","43.0","31.0","468.0","51.0","52.0","19.0","0.0"
"0","Kent St.","0","Opponent Totals","Neutral","","2297.0","291.0","571.0","108.0","18.0","17.0","256.0","249.0","78.0","18.0","55.0","543.0","39.0","33.0","24.0","0.0"
"0","Ark.-Pine Bluff","0","Totals","Neutral","","1480.0","177.0","325.0","48.0","12.0","7.0","160.0","125.0","78.0","8.0","51.0","311.0","30.0","33.0","26.0","0.0"
"0","Ark.-Pine Bluff","0","Opponent Totals","Neutral","","1547.0","348.0","460.0","105.0","19.0","21.0","310.0","246.0","94.0","26.0","29.0","280.0","32.0","88.0","29.0","0.0"
"0","Pittsburgh","0","Totals","Neutral","","1919.0","313.0","557.0","101.0","18.0","24.0","281.0","207.0","71.0","23.0","30.0","326.0","50.0","48.0","23.0","0.0"
"0","Pittsburgh","0","Opponent Totals","Neutral","","1896.0","287.0","533.0","97.0","12.0","19.0","264.0","159.0","44.0","21.0","40.0","392.0","41.0","42.0","28.0","0.0"
"0","Saint Louis","0","Totals","Neutral","","1987.0","337.0","554.0","92.0","12.0","23.0","293.0","268.0","77.0","27.0","33.0","327.0","54.0","54.0","27.0","0.0"
"0","Saint Louis","0","Opponent Totals","Neutral","","1961.0","223.0","483.0","85.0","9.0","23.0","205.0","138.0","28.0","19.0","43.0","392.0","55.0","24.0","22.0","0.0"
"0","Augsburg","0","Totals","Neutral","","31.0","1.0","5.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","8.0","3.0","1.0","0.0","0.0"
"0","Augsburg","0","Opponent Totals","Neutral","","29.0","7.0","7.0","1.0","1.0","0.0","6.0","4.0","1.0","2.0","0.0","5.0","2.0","1.0","1.0","0.0"
"0","Dartmouth","0","Totals","Neutral","","1408.0","259.0","420.0","71.0","13.0","19.0","236.0","166.0","42.0","13.0","16.0","224.0","35.0","29.0","14.0","0.0"
"0","Dartmouth","0","Opponent Totals","Neutral","","1386.0","205.0","400.0","90.0","10.0","22.0","193.0","90.0","25.0","16.0","21.0","202.0","28.0","33.0","16.0","0.0"
"0","St. John's (NY)","0","Totals","Neutral","","2147.0","400.0","619.0","79.0","14.0","27.0","344.0","259.0","70.0","37.0","54.0","342.0","65.0","92.0","25.0","0.0"
"0","St. John's (NY)","0","Opponent Totals","Neutral","","2147.0","290.0","538.0","79.0","15.0","20.0","248.0","214.0","65.0","17.0","37.0","462.0","49.0","68.0","20.0","0.0"
"0","Western Caro.","0","Totals","Neutral","","1998.0","353.0","620.0","109.0","7.0","39.0","319.0","209.0","46.0","30.0","30.0","342.0","31.0","74.0","28.0","0.0"
"0","Western Caro.","0","Opponent Totals","Neutral","","1894.0","288.0","507.0","76.0","6.0","32.0","255.0","237.0","55.0","18.0","39.0","399.0","54.0","38.0","23.0","0.0"
"0","Auburn","0","Totals","Neutral","","2005.0","351.0","610.0","113.0","19.0","35.0","311.0","232.0","52.0","27.0","60.0","372.0","44.0","113.0","38.0","0.0"
"0","Auburn","0","Opponent Totals","Neutral","","1965.0","276.0","513.0","81.0","18.0","29.0","248.0","184.0","34.0","32.0","48.0","322.0","52.0","42.0","37.0","0.0"
"0","Niagara","0","Totals","Neutral","","1653.0","281.0","479.0","87.0","13.0","30.0","244.0","164.0","52.0","22.0","24.0","310.0","47.0","54.0","22.0","0.0"
"0","Niagara","0","Opponent Totals","Neutral","","1642.0","333.0","532.0","104.0","8.0","26.0","301.0","207.0","52.0","25.0","44.0","252.0","30.0","52.0","24.0","0.0"
"0","Purdue Fort Wayne","0","Totals","Neutral","","1771.0","217.0","412.0","75.0","8.0","18.0","188.0","224.0","48.0","20.0","21.0","484.0","39.0","49.0","21.0","0.0"
"0","Purdue Fort Wayne","0","Opponent Totals","Neutral","","1818.0","418.0","554.0","115.0","17.0","28.0","375.0","312.0","67.0","32.0","45.0","317.0","44.0","69.0","21.0","0.0"
"0","Fresno St.","0","Totals","Neutral","","1997.0","297.0","554.0","108.0","8.0","19.0","273.0","193.0","40.0","18.0","59.0","398.0","49.0","60.0","21.0","0.0"
"0","Fresno St.","0","Opponent Totals","Neutral","","2086.0","280.0","578.0","95.0","10.0","22.0","254.0","171.0","54.0","16.0","29.0","489.0","54.0","26.0","23.0","0.0"
"0","Air Force","0","Totals","Neutral","","1770.0","216.0","441.0","82.0","19.0","19.0","198.0","181.0","47.0","11.0","46.0","389.0","42.0","34.0","20.0","0.0"
"0","Air Force","0","Opponent Totals","Neutral","","1852.0","381.0","595.0","129.0","18.0","29.0","348.0","168.0","59.0","31.0","40.0","315.0","37.0","26.0","30.0","0.0"
"0","Eastern Ill.","0","Totals","Neutral","","1990.0","304.0","550.0","97.0","6.0","50.0","281.0","178.0","59.0","26.0","60.0","374.0","44.0","51.0","34.0","0.0"
"0","Eastern Ill.","0","Opponent Totals","Neutral","","1951.0","303.0","528.0","79.0","16.0","33.0","269.0","230.0","63.0","20.0","44.0","382.0","57.0","23.0","23.0","0.0"
"0","Pepperdine","0","Totals","Neutral","","1981.0","308.0","558.0","97.0","7.0","24.0","282.0","193.0","69.0","30.0","67.0","383.0","46.0","48.0","13.0","0.0"
"0","Pepperdine","0","Opponent Totals","Neutral","","1957.0","256.0","518.0","98.0","7.0","17.0","230.0","203.0","48.0","18.0","65.0","372.0","59.0","44.0","21.0","0.0"
"0","Houston Baptist","0","Totals","Neutral","","2032.0","333.0","577.0","101.0","22.0","13.0","301.0","215.0","52.0","18.0","73.0","346.0","45.0","29.0","26.0","0.0"
"0","Houston Baptist","0","Opponent Totals","Neutral","","2095.0","348.0","654.0","115.0","23.0","22.0","296.0","176.0","46.0","14.0","56.0","307.0","55.0","43.0","28.0","0.0"
"0","Quinnipiac","0","Totals","Neutral","","1478.0","181.0","390.0","54.0","5.0","5.0","163.0","154.0","25.0","14.0","28.0","240.0","40.0","24.0","12.0","0.0"
"0","Quinnipiac","0","Opponent Totals","Neutral","","1465.0","312.0","430.0","96.0","10.0","19.0","273.0","210.0","63.0","27.0","33.0","251.0","23.0","75.0","16.0","0.0"
"0","Southern Ill.","0","Totals","Neutral","","2076.0","378.0","610.0","125.0","10.0","50.0","342.0","232.0","32.0","31.0","31.0","428.0","46.0","51.0","12.0","0.0"
"0","Southern Ill.","0","Opponent Totals","Neutral","","2075.0","354.0","571.0","90.0","9.0","40.0","306.0","188.0","43.0","29.0","42.0","409.0","39.0","86.0","26.0","0.0"
"0","UNLV","0","Totals","Neutral","","2038.0","374.0","606.0","120.0","11.0","31.0","337.0","210.0","62.0","21.0","20.0","366.0","54.0","43.0","19.0","0.0"
"0","UNLV","0","Opponent Totals","Neutral","","1988.0","345.0","571.0","88.0","18.0","28.0","317.0","227.0","59.0","21.0","39.0","384.0","49.0","81.0","12.0","0.0"
"0","Tennessee","0","Totals","Neutral","","1771.0","233.0","439.0","79.0","7.0","19.0","197.0","187.0","92.0","18.0","52.0","341.0","51.0","73.0","40.0","0.0"
"0","Tennessee","0","Opponent Totals","Neutral","","1871.0","297.0","509.0","90.0","14.0","40.0","266.0","235.0","73.0","21.0","59.0","337.0","34.0","41.0","24.0","0.0"
"0","Maine","0","Totals","Neutral","","1865.0","350.0","540.0","105.0","9.0","26.0","297.0","181.0","77.0","29.0","53.0","281.0","36.0","70.0","24.0","0.0"
"0","Maine","0","Opponent Totals","Neutral","","1804.0","319.0","522.0","94.0","23.0","22.0","288.0","196.0","58.0","21.0","35.0","323.0","49.0","68.0","33.0","0.0"
"0","Lehigh","0","Totals","Neutral","","1624.0","234.0","452.0","78.0","5.0","15.0","211.0","133.0","40.0","21.0","34.0","285.0","41.0","70.0","18.0","0.0"
"0","Lehigh","0","Opponent Totals","Neutral","","1620.0","322.0","500.0","108.0","15.0","23.0","288.0","195.0","57.0","27.0","41.0","286.0","34.0","47.0","32.0","0.0"
"0","Dayton","0","Totals","Neutral","","2183.0","373.0","635.0","104.0","11.0","35.0","335.0","195.0","85.0","30.0","30.0","354.0","36.0","164.0","34.0","0.0"
"0","Dayton","0","Opponent Totals","Neutral","","2154.0","383.0","635.0","105.0","9.0","43.0","332.0","208.0","65.0","24.0","56.0","381.0","48.0","64.0","35.0","0.0"
"0","MacMurray","0","Totals","Neutral","","17.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0.0","1.0","0.0"
"0","MacMurray","0","Opponent Totals","Neutral","","17.0","8.0","7.0","3.0","0.0","0.0","6.0","5.0","2.0","2.0","0.0","0.0","1.0","6.0","1.0","0.0"
"0","Lamar University","0","Totals","Neutral","","1790.0","234.0","512.0","97.0","10.0","24.0","221.0","155.0","37.0","26.0","26.0","338.0","50.0","38.0","20.0","0.0"
"0","Lamar University","0","Opponent Totals","Neutral","","1751.0","277.0","479.0","74.0","12.0","24.0","235.0","195.0","42.0","20.0","50.0","321.0","37.0","60.0","23.0","0.0"
"0","Ball St.","0","Totals","Neutral","","1736.0","207.0","432.0","72.0","9.0","14.0","180.0","127.0","39.0","19.0","39.0","349.0","30.0","45.0","27.0","0.0"
"0","Ball St.","0","Opponent Totals","Neutral","","1770.0","358.0","538.0","88.0","11.0","36.0","326.0","198.0","68.0","33.0","46.0","322.0","37.0","65.0","20.0","0.0"
"0","N.C. A&T","0","Totals","Neutral","","1865.0","320.0","529.0","96.0","21.0","14.0","286.0","199.0","40.0","23.0","25.0","326.0","43.0","70.0","24.0","0.0"
"0","N.C. A&T","0","Opponent Totals","Neutral","","1832.0","346.0","526.0","95.0","17.0","19.0","295.0","212.0","57.0","25.0","58.0","277.0","41.0","88.0","25.0","0.0"
"0","Northern Ill.","0","Totals","Neutral","","1905.0","247.0","488.0","84.0","12.0","19.0","218.0","160.0","33.0","22.0","29.0","417.0","37.0","58.0","23.0","0.0"
"0","Northern Ill.","0","Opponent Totals","Neutral","","1920.0","399.0","602.0","115.0","20.0","25.0","359.0","253.0","64.0","31.0","40.0","347.0","41.0","89.0","33.0","0.0"
"0","Arkansas St.","0","Totals","Neutral","","1899.0","332.0","528.0","98.0","10.0","28.0","295.0","281.0","42.0","19.0","65.0","355.0","37.0","58.0","10.0","0.0"
"0","Arkansas St.","0","Opponent Totals","Neutral","","1931.0","295.0","522.0","103.0","15.0","39.0","264.0","203.0","38.0","16.0","40.0","391.0","42.0","63.0","12.0","0.0"
"0","Central Conn. St.","0","Totals","Neutral","","1675.0","282.0","495.0","96.0","14.0","30.0","251.0","154.0","28.0","27.0","35.0","242.0","45.0","29.0","18.0","0.0"
"0","Central Conn. St.","0","Opponent Totals","Neutral","","1615.0","239.0","439.0","81.0","14.0","18.0","213.0","151.0","55.0","20.0","33.0","268.0","40.0","47.0","14.0","0.0"
"0","Wis. Lutheran","0","Totals","Neutral","","33.0","2.0","8.0","0.0","0.0","0.0","2.0","3.0","0.0","0.0","1.0","5.0","2.0","0.0","1.0","0.0"
"0","Wis. Lutheran","0","Opponent Totals","Neutral","","37.0","13.0","11.0","4.0","1.0","0.0","10.0","4.0","5.0","1.0","0.0","7.0","0.0","3.0","0.0","0.0"
"0","Boston College","0","Totals","Neutral","","1905.0","302.0","528.0","113.0","12.0","38.0","267.0","204.0","44.0","13.0","19.0","413.0","51.0","35.0","24.0","0.0"
"0","Boston College","0","Opponent Totals","Neutral","","1868.0","341.0","529.0","106.0","12.0","28.0","310.0","259.0","56.0","33.0","31.0","343.0","50.0","67.0","30.0","0.0"
"0","Washington St.","0","Totals","Neutral","","1947.0","315.0","559.0","108.0","17.0","30.0","288.0","187.0","80.0","20.0","33.0","359.0","50.0","74.0","27.0","0.0"
"0","Washington St.","0","Opponent Totals","Neutral","","1920.0","294.0","585.0","118.0","12.0","28.0","265.0","199.0","52.0","24.0","52.0","273.0","63.0","27.0","26.0","0.0"
"0","Ole Miss","0","Totals","Neutral","","2153.0","338.0","638.0","107.0","13.0","37.0","311.0","190.0","67.0","20.0","42.0","325.0","61.0","38.0","15.0","0.0"
"0","Ole Miss","0","Opponent Totals","Neutral","","2072.0","257.0","500.0","84.0","8.0","34.0","230.0","153.0","37.0","19.0","36.0","528.0","41.0","55.0","24.0","0.0"
"0","Saint Joseph's","0","Totals","Neutral","","1865.0","206.0","427.0","66.0","9.0","15.0","185.0","195.0","42.0","14.0","42.0","341.0","42.0","42.0","24.0","0.0"
"0","Saint Joseph's","0","Opponent Totals","Neutral","","1903.0","234.0","515.0","85.0","11.0","14.0","210.0","177.0","47.0","25.0","54.0","367.0","48.0","54.0","29.0","0.0"
"0","Duke","0","Totals","Neutral","","1840.0","244.0","476.0","88.0","16.0","19.0","212.0","205.0","41.0","26.0","29.0","344.0","40.0","52.0","23.0","0.0"
"0","Duke","0","Opponent Totals","Neutral","","1870.0","295.0","516.0","119.0","25.0","24.0","268.0","219.0","39.0","31.0","43.0","440.0","27.0","45.0","28.0","0.0"
"0","Tennessee Tech","0","Totals","Neutral","","1869.0","328.0","559.0","84.0","11.0","49.0","301.0","200.0","94.0","19.0","27.0","366.0","65.0","26.0","10.0","0.0"
"0","Tennessee Tech","0","Opponent Totals","Neutral","","1914.0","382.0","576.0","115.0","9.0","64.0","348.0","224.0","72.0","25.0","32.0","374.0","29.0","49.0","18.0","0.0"
"0","UConn","0","Totals","Neutral","","2055.0","297.0","585.0","99.0","14.0","29.0","275.0","177.0","75.0","13.0","32.0","345.0","50.0","77.0","39.0","0.0"
"0","UConn","0","Opponent Totals","Neutral","","1989.0","295.0","499.0","74.0","12.0","17.0","235.0","187.0","61.0","15.0","42.0","386.0","38.0","58.0","21.0","0.0"
"0","St. Anselm","0","Totals","Neutral","","34.0","4.0","8.0","0.0","0.0","0.0","2.0","3.0","1.0","1.0","0.0","6.0","2.0","2.0","1.0","0.0"
"0","St. Anselm","0","Opponent Totals","Neutral","","42.0","12.0","19.0","5.0","1.0","1.0","8.0","5.0","1.0","1.0","0.0","8.0","0.0","1.0","0.0","0.0"
"0","Urbana","0","Totals","Neutral","","22.0","3.0","7.0","1.0","0.0","0.0","1.0","3.0","0.0","0.0","1.0","4.0","2.0","0.0","0.0","0.0"
"0","Urbana","0","Opponent Totals","Neutral","","22.0","6.0","9.0","4.0","0.0","0.0","6.0","4.0","1.0","1.0","0.0","5.0","0.0","0.0","0.0","0.0"
"0","Texas Tech","0","Totals","Neutral","","1892.0","336.0","553.0","117.0","24.0","24.0","299.0","211.0","61.0","22.0","48.0","350.0","42.0","87.0","24.0","0.0"
"0","Texas Tech","0","Opponent Totals","Neutral","","1888.0","272.0","505.0","91.0","21.0","21.0","245.0","157.0","39.0","11.0","45.0","361.0","49.0","42.0","15.0","0.0"
"0","Tulane","0","Totals","Neutral","","1955.0","353.0","594.0","121.0","14.0","42.0","325.0","261.0","56.0","21.0","37.0","305.0","69.0","59.0","22.0","0.0"
"0","Tulane","0","Opponent Totals","Neutral","","1927.0","233.0","509.0","90.0","3.0","20.0","206.0","202.0","44.0","14.0","39.0","350.0","50.0","54.0","28.0","0.0"
"0","Fairfield","0","Totals","Neutral","","1795.0","271.0","473.0","74.0","11.0","11.0","234.0","197.0","53.0","16.0","36.0","349.0","42.0","59.0","15.0","0.0"
"0","Fairfield","0","Opponent Totals","Neutral","","1716.0","238.0","461.0","102.0","11.0","16.0","206.0","193.0","69.0","21.0","39.0","315.0","52.0","51.0","18.0","0.0"
"0","Houston","0","Totals","Neutral","","1844.0","226.0","499.0","72.0","9.0","11.0","210.0","187.0","48.0","15.0","53.0","387.0","39.0","55.0","17.0","0.0"
"0","Houston","0","Opponent Totals","Neutral","","1925.0","355.0","581.0","102.0","13.0","26.0","315.0","219.0","34.0","24.0","34.0","347.0","37.0","73.0","23.0","0.0"
"0","Indiana","0","Totals","Neutral","","2071.0","326.0","564.0","108.0","17.0","37.0","294.0","202.0","63.0","16.0","50.0","388.0","50.0","74.0","33.0","0.0"
"0","Indiana","0","Opponent Totals","Neutral","","2123.0","354.0","611.0","89.0","7.0","38.0","305.0","226.0","49.0","23.0","47.0","384.0","50.0","50.0","37.0","0.0"
"0","Ill. Springfield","0","Totals","Neutral","","23.0","1.0","3.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0"
"0","Ill. Springfield","0","Opponent Totals","Neutral","","35.0","21.0","19.0","7.0","1.0","2.0","20.0","5.0","4.0","1.0","0.0","2.0","1.0","1.0","0.0","0.0"
"0","Michigan St.","0","Totals","Neutral","","2173.0","356.0","645.0","97.0","13.0","30.0","318.0","228.0","69.0","25.0","42.0","340.0","68.0","62.0","23.0","0.0"
"0","Michigan St.","0","Opponent Totals","Neutral","","2078.0","235.0","518.0","104.0","12.0","24.0","220.0","171.0","59.0","15.0","42.0","388.0","47.0","48.0","33.0","0.0"
"0","Utah Valley","0","Totals","Neutral","","2031.0","532.0","711.0","129.0","30.0","54.0","481.0","271.0","72.0","42.0","28.0","282.0","59.0","54.0","24.0","0.0"
"0","Utah Valley","0","Opponent Totals","Neutral","","1926.0","296.0","556.0","83.0","12.0","30.0","272.0","169.0","59.0","21.0","34.0","347.0","53.0","35.0","26.0","0.0"
"0","Cincinnati","0","Totals","Neutral","","1967.0","261.0","520.0","101.0","10.0","24.0","244.0","179.0","39.0","19.0","32.0","448.0","34.0","69.0","24.0","0.0"
"0","Cincinnati","0","Opponent Totals","Neutral","","1997.0","336.0","593.0","90.0","10.0","29.0","306.0","210.0","68.0","22.0","58.0","395.0","41.0","46.0","22.0","0.0"
"0","North Florida","0","Totals","Neutral","","1899.0","314.0","524.0","95.0","16.0","39.0","280.0","170.0","62.0","19.0","25.0","348.0","41.0","44.0","19.0","0.0"
"0","North Florida","0","Opponent Totals","Neutral","","1828.0","239.0","481.0","93.0","15.0","26.0","210.0","159.0","32.0","15.0","41.0","396.0","59.0","34.0","20.0","0.0"
"0","Texas Col.","0","Totals","Neutral","","187.0","22.0","46.0","8.0","1.0","1.0","18.0","13.0","11.0","3.0","2.0","40.0","5.0","8.0","2.0","0.0"
"0","Texas Col.","0","Opponent Totals","Neutral","","178.0","35.0","53.0","13.0","1.0","2.0","34.0","27.0","5.0","4.0","1.0","27.0","6.0","10.0","2.0","0.0"
"0","Southeast Mo. St.","0","Totals","Neutral","","2035.0","365.0","574.0","99.0","12.0","61.0","335.0","248.0","66.0","16.0","24.0","429.0","57.0","30.0","9.0","0.0"
"0","Southeast Mo. St.","0","Opponent Totals","Neutral","","1991.0","427.0","581.0","117.0","6.0","43.0","380.0","309.0","91.0","31.0","44.0","385.0","45.0","46.0","20.0","0.0"
"0","La Salle","0","Totals","Neutral","","1810.0","221.0","473.0","86.0","10.0","16.0","201.0","206.0","55.0","20.0","51.0","324.0","46.0","34.0","27.0","0.0"
"0","La Salle","0","Opponent Totals","Neutral","","1797.0","255.0","492.0","96.0","15.0","33.0","227.0","152.0","60.0","18.0","54.0","376.0","39.0","62.0","20.0","0.0"
"0","LIU Brooklyn","0","Totals","Neutral","","1803.0","276.0","497.0","92.0","15.0","24.0","245.0","171.0","58.0","21.0","41.0","372.0","29.0","39.0","22.0","0.0"
"0","LIU Brooklyn","0","Opponent Totals","Neutral","","1669.0","263.0","440.0","96.0","14.0","23.0","239.0","228.0","59.0","14.0","56.0","306.0","50.0","44.0","31.0","0.0"
"0","San Diego St.","0","Totals","Neutral","","2076.0","346.0","576.0","99.0","12.0","23.0","304.0","226.0","58.0","19.0","42.0","442.0","49.0","68.0","30.0","0.0"
"0","San Diego St.","0","Opponent Totals","Neutral","","2105.0","388.0","639.0","134.0","16.0","22.0","352.0","283.0","37.0","28.0","47.0","387.0","48.0","46.0","29.0","0.0"
"0","Saint Martin's","0","Totals","Neutral","","31.0","3.0","6.0","2.0","0.0","1.0","3.0","3.0","0.0","0.0","1.0","7.0","2.0","0.0","0.0","0.0"
"0","Saint Martin's","0","Opponent Totals","Neutral","","31.0","6.0","9.0","3.0","0.0","0.0","6.0","3.0","3.0","0.0","0.0","4.0","1.0","0.0","1.0","0.0"
"0","Southern U.","0","Totals","Neutral","","1656.0","335.0","460.0","102.0","10.0","33.0","305.0","189.0","90.0","22.0","19.0","338.0","32.0","38.0","25.0","0.0"
"0","Southern U.","0","Opponent Totals","Neutral","","1630.0","225.0","410.0","78.0","9.0","17.0","210.0","177.0","62.0","10.0","27.0","365.0","42.0","59.0","25.0","0.0"
"0","A&M-Corpus Christi","0","Totals","Neutral","","1837.0","243.0","479.0","70.0","12.0","21.0","216.0","180.0","42.0","23.0","36.0","374.0","56.0","62.0","34.0","0.0"
"0","A&M-Corpus Christi","0","Opponent Totals","Neutral","","1906.0","297.0","524.0","86.0","13.0","18.0","276.0","190.0","42.0","19.0","34.0","420.0","44.0","66.0","22.0","0.0"
"0","Sacramento St.","0","Totals","Neutral","","2097.0","327.0","625.0","122.0","12.0","30.0","301.0","168.0","49.0","27.0","29.0","345.0","57.0","31.0","13.0","0.0"
"0","Sacramento St.","0","Opponent Totals","Neutral","","1999.0","343.0","578.0","104.0","4.0","23.0","310.0","233.0","76.0","27.0","39.0","336.0","54.0","46.0","25.0","0.0"
"0","La.-Monroe","0","Totals","Neutral","","2171.0","360.0","587.0","112.0","14.0","33.0","316.0","237.0","76.0","22.0","42.0","496.0","26.0","79.0","29.0","0.0"
"0","La.-Monroe","0","Opponent Totals","Neutral","","2113.0","326.0","575.0","85.0","9.0","35.0","293.0","240.0","55.0","28.0","45.0","410.0","53.0","57.0","24.0","0.0"
"0","Stanford","0","Totals","Neutral","","2103.0","395.0","614.0","124.0","12.0","47.0","360.0","219.0","78.0","32.0","30.0","365.0","42.0","39.0","11.0","0.0"
"0","Stanford","0","Opponent Totals","Neutral","","2059.0","265.0","516.0","93.0","8.0","24.0","228.0","208.0","73.0","13.0","53.0","416.0","36.0","28.0","16.0","0.0"
"0","Presbyterian","0","Totals","Neutral","","1913.0","245.0","521.0","93.0","5.0","35.0","215.0","162.0","43.0","21.0","47.0","366.0","31.0","42.0","24.0","0.0"
"0","Presbyterian","0","Opponent Totals","Neutral","","1907.0","331.0","550.0","121.0","12.0","35.0","299.0","201.0","66.0","25.0","53.0","294.0","32.0","84.0","15.0","0.0"
"0","Va. Wesleyan","0","Totals","Neutral","","32.0","2.0","8.0","3.0","0.0","0.0","2.0","5.0","0.0","0.0","0.0","6.0","3.0","0.0","0.0","0.0"
"0","Va. Wesleyan","0","Opponent Totals","Neutral","","42.0","20.0","17.0","2.0","1.0","1.0","18.0","8.0","5.0","2.0","0.0","6.0","1.0","6.0","0.0","0.0"
"0","Illinois","0","Totals","Neutral","","1779.0","309.0","503.0","75.0","20.0","18.0","272.0","190.0","51.0","22.0","25.0","347.0","42.0","78.0","43.0","0.0"
"0","Illinois","0","Opponent Totals","Neutral","","1750.0","288.0","464.0","73.0","7.0","34.0","264.0","203.0","64.0","27.0","33.0","290.0","69.0","54.0","14.0","0.0"
"0","Brevard","0","Totals","Neutral","","41.0","8.0","15.0","0.0","0.0","0.0","8.0","1.0","0.0","2.0","0.0","9.0","0.0","0.0","0.0","0.0"
"0","Brevard","0","Opponent Totals","Neutral","","30.0","6.0","9.0","0.0","0.0","0.0","6.0","5.0","1.0","1.0","2.0","6.0","1.0","2.0","2.0","0.0"
"0","Manhattan","0","Totals","Neutral","","1898.0","289.0","506.0","98.0","8.0","22.0","264.0","193.0","106.0","21.0","44.0","328.0","49.0","83.0","22.0","0.0"
"0","Manhattan","0","Opponent Totals","Neutral","","1870.0","298.0","526.0","83.0","9.0","32.0","264.0","211.0","73.0","33.0","61.0","316.0","39.0","70.0","30.0","0.0"
"0","Georgia","0","Totals","Neutral","","1976.0","279.0","552.0","85.0","11.0","25.0","256.0","199.0","58.0","17.0","31.0","390.0","40.0","62.0","12.0","0.0"
"0","Georgia","0","Opponent Totals","Neutral","","1932.0","243.0","521.0","72.0","8.0","32.0","218.0","155.0","46.0","14.0","41.0","395.0","52.0","67.0","28.0","0.0"
"0","West Florida","0","Totals","Neutral","","78.0","13.0","14.0","4.0","0.0","0.0","11.0","9.0","3.0","0.0","3.0","15.0","0.0","7.0","0.0","0.0"
"0","West Florida","0","Opponent Totals","Neutral","","84.0","6.0","15.0","0.0","0.0","1.0","5.0","17.0","3.0","0.0","4.0","22.0","1.0","4.0","0.0","0.0"
"0","Mid-Amer. Christian","0","Totals","Neutral","","33.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","11.0","1.0","0.0","0.0","0.0"
"0","Mid-Amer. Christian","0","Opponent Totals","Neutral","","33.0","11.0","12.0","2.0","0.0","1.0","10.0","6.0","1.0","2.0","2.0","5.0","0.0","1.0","0.0","0.0"
"0","St. Bonaventure","0","Totals","Neutral","","1618.0","262.0","438.0","61.0","16.0","13.0","226.0","202.0","31.0","24.0","43.0","289.0","41.0","19.0","10.0","0.0"
"0","St. Bonaventure","0","Opponent Totals","Neutral","","1610.0","269.0","466.0","72.0","21.0","20.0","247.0","185.0","44.0","27.0","41.0","274.0","28.0","64.0","29.0","0.0"
"0","Valley City St.","0","Totals","Neutral","","92.0","20.0","24.0","4.0","0.0","1.0","18.0","20.0","3.0","0.0","2.0","15.0","7.0","4.0","1.0","0.0"
"0","Valley City St.","0","Opponent Totals","Neutral","","113.0","42.0","46.0","8.0","2.0","5.0","36.0","16.0","6.0","2.0","0.0","11.0","2.0","13.0","0.0","0.0"
